onset	duration	trial_type	value	sample
3.992	5.0	feet	1	998
13.988	5.0	left_hand	2	3497
23.984	5.0	left_hand	2	5996
33.976	5.0	right_hand	3	8494
43.96	5.0	feet	1	10990
53.952	5.0	right_hand	3	13488
63.948	5.0	left_hand	2	15987
73.94	5.0	feet	1	18485
83.936	5.0	left_hand	2	20984
93.92	5.0	right_hand	3	23480
103.912	5.0	right_hand	3	25978
113.884	5.0	feet	1	28471
123.876	5.0	feet	1	30969
133.872	5.0	left_hand	2	33468
143.864	5.0	right_hand	3	35966
177.656	5.0	left_hand	2	44414
187.648	5.0	right_hand	3	46912
197.64	5.0	left_hand	2	49410
207.632	5.0	feet	1	51908
217.628	5.0	feet	1	54407
227.62	5.0	right_hand	3	56905
237.616	5.0	left_hand	2	59404
247.608	5.0	feet	1	61902
257.604	5.0	left_hand	2	64401
267.596	5.0	right_hand	3	66899
277.592	5.0	right_hand	3	69398
287.572	5.0	feet	1	71893
297.568	5.0	right_hand	3	74392
307.564	5.0	left_hand	2	76891
317.556	5.0	feet	1	79389
360.204	5.0	feet	1	90051
370.196	5.0	right_hand	3	92549
380.18	5.0	left_hand	2	95045
390.172	5.0	feet	1	97543
400.168	5.0	feet	1	100042
410.124	5.0	left_hand	2	102531
420.12	5.0	left_hand	2	105030
430.112	5.0	right_hand	3	107528
440.104	5.0	feet	1	110026
450.1	5.0	right_hand	3	112525
460.092	5.0	right_hand	3	115023
470.088	5.0	feet	1	117522
480.08	5.0	left_hand	2	120020
490.076	5.0	left_hand	2	122519
500.068	5.0	right_hand	3	125017
544.404	5.0	left_hand	2	136101
554.396	5.0	right_hand	3	138599
564.392	5.0	left_hand	2	141098
574.384	5.0	feet	1	143596
584.38	5.0	feet	1	146095
594.372	5.0	right_hand	3	148593
604.368	5.0	left_hand	2	151092
614.36	5.0	feet	1	153590
624.352	5.0	left_hand	2	156088
634.344	5.0	right_hand	3	158586
644.34	5.0	right_hand	3	161085
654.32	5.0	feet	1	163580
664.312	5.0	right_hand	3	166078
674.296	5.0	left_hand	2	168574
684.292	5.0	feet	1	171073
761.456	5.0	left_hand	2	190364
771.448	5.0	right_hand	3	192862
781.444	5.0	left_hand	2	195361
791.436	5.0	feet	1	197859
801.432	5.0	feet	1	200358
811.424	5.0	right_hand	3	202856
821.42	5.0	left_hand	2	205355
831.4	5.0	feet	1	207850
841.392	5.0	left_hand	2	210348
851.388	5.0	right_hand	3	212847
861.384	5.0	right_hand	3	215346
871.376	5.0	feet	1	217844
881.368	5.0	right_hand	3	220342
891.352	5.0	left_hand	2	222838
901.348	5.0	feet	1	225337
