onset	duration	trial_type	value	sample
3.228	5.0	feet	1	807
13.208	5.0	left_hand	2	3302
23.2	5.0	left_hand	2	5800
33.196	5.0	right_hand	3	8299
43.192	5.0	feet	1	10798
53.184	5.0	right_hand	3	13296
63.18	5.0	left_hand	2	15795
73.136	5.0	feet	1	18284
83.128	5.0	left_hand	2	20782
93.12	5.0	right_hand	3	23280
103.116	5.0	right_hand	3	25779
113.108	5.0	feet	1	28277
123.104	5.0	feet	1	30776
133.096	5.0	left_hand	2	33274
143.092	5.0	right_hand	3	35773
174.268	5.0	left_hand	2	43567
184.26	5.0	right_hand	3	46065
194.256	5.0	left_hand	2	48564
204.248	5.0	feet	1	51062
214.244	5.0	feet	1	53561
224.236	5.0	right_hand	3	56059
234.232	5.0	left_hand	2	58558
244.188	5.0	feet	1	61047
254.184	5.0	left_hand	2	63546
264.176	5.0	right_hand	3	66044
274.172	5.0	right_hand	3	68543
284.164	5.0	feet	1	71041
294.156	5.0	right_hand	3	73539
304.152	5.0	left_hand	2	76038
314.144	5.0	feet	1	78536
347.064	5.0	feet	1	86766
357.056	5.0	right_hand	3	89264
367.052	5.0	left_hand	2	91763
377.044	5.0	feet	1	94261
387.04	5.0	feet	1	96760
397.032	5.0	left_hand	2	99258
407.016	5.0	left_hand	2	101754
417.0	5.0	right_hand	3	104250
426.992	5.0	feet	1	106748
436.972	5.0	right_hand	3	109243
446.968	5.0	right_hand	3	111742
456.952	5.0	feet	1	114238
466.944	5.0	left_hand	2	116736
476.936	5.0	left_hand	2	119234
486.932	5.0	right_hand	3	121733
524.54	5.0	left_hand	2	131135
534.532	5.0	right_hand	3	133633
544.524	5.0	left_hand	2	136131
554.52	5.0	feet	1	138630
564.512	5.0	feet	1	141128
574.508	5.0	right_hand	3	143627
584.504	5.0	left_hand	2	146126
594.484	5.0	feet	1	148621
604.468	5.0	left_hand	2	151117
614.452	5.0	right_hand	3	153613
624.444	5.0	right_hand	3	156111
634.436	5.0	feet	1	158609
644.428	5.0	right_hand	3	161107
654.424	5.0	left_hand	2	163606
664.416	5.0	feet	1	166104
704.872	5.0	left_hand	2	176218
714.864	5.0	right_hand	3	178716
724.86	5.0	left_hand	2	181215
734.852	5.0	feet	1	183713
744.848	5.0	feet	1	186212
754.844	5.0	right_hand	3	188711
764.836	5.0	left_hand	2	191209
774.832	5.0	feet	1	193708
784.824	5.0	left_hand	2	196206
794.82	5.0	right_hand	3	198705
804.812	5.0	right_hand	3	201203
814.808	5.0	feet	1	203702
824.8	5.0	right_hand	3	206200
834.796	5.0	left_hand	2	208699
844.788	5.0	feet	1	211197
