onset	duration	trial_type	value	sample
3.936	5.0	feet	1	984
13.932	5.0	left_hand	2	3483
23.924	5.0	left_hand	2	5981
33.908	5.0	right_hand	3	8477
43.904	5.0	feet	1	10976
53.896	5.0	right_hand	3	13474
63.88	5.0	left_hand	2	15970
73.876	5.0	feet	1	18469
83.868	5.0	left_hand	2	20967
93.864	5.0	right_hand	3	23466
103.856	5.0	right_hand	3	25964
113.852	5.0	feet	1	28463
123.832	5.0	feet	1	30958
133.816	5.0	left_hand	2	33454
143.796	5.0	right_hand	3	35949
182.376	5.0	left_hand	2	45594
192.36	5.0	right_hand	3	48090
202.344	5.0	left_hand	2	50586
212.336	5.0	feet	1	53084
222.332	5.0	feet	1	55583
232.312	5.0	right_hand	3	58078
242.308	5.0	left_hand	2	60577
252.288	5.0	feet	1	63072
262.284	5.0	left_hand	2	65571
272.276	5.0	right_hand	3	68069
282.272	5.0	right_hand	3	70568
292.268	5.0	feet	1	73067
302.26	5.0	right_hand	3	75565
312.252	5.0	left_hand	2	78063
322.236	5.0	feet	1	80559
370.884	5.0	feet	1	92721
380.876	5.0	right_hand	3	95219
390.872	5.0	left_hand	2	97718
400.864	5.0	feet	1	100216
410.844	5.0	feet	1	102711
420.804	5.0	left_hand	2	105201
430.796	5.0	left_hand	2	107699
440.792	5.0	right_hand	3	110198
450.784	5.0	feet	1	112696
460.78	5.0	right_hand	3	115195
470.764	5.0	right_hand	3	117691
480.756	5.0	feet	1	120189
490.74	5.0	left_hand	2	122685
500.736	5.0	left_hand	2	125184
510.728	5.0	right_hand	3	127682
692.004	5.0	right_hand	3	173001
701.976	5.0	left_hand	2	175494
711.968	5.0	right_hand	3	177992
721.964	5.0	feet	1	180491
731.956	5.0	left_hand	2	182989
741.952	5.0	right_hand	3	185488
751.944	5.0	feet	1	187986
761.94	5.0	feet	1	190485
771.932	5.0	left_hand	2	192983
781.928	5.0	left_hand	2	195482
791.92	5.0	right_hand	3	197980
801.916	5.0	feet	1	200479
811.908	5.0	right_hand	3	202977
821.868	5.0	feet	1	205467
831.848	5.0	left_hand	2	207962
880.992	5.0	left_hand	2	220248
890.984	5.0	right_hand	3	222746
900.976	5.0	left_hand	2	225244
910.972	5.0	feet	1	227743
920.964	5.0	feet	1	230241
930.96	5.0	right_hand	3	232740
940.952	5.0	left_hand	2	235238
950.948	5.0	feet	1	237737
960.928	5.0	left_hand	2	240232
970.924	5.0	right_hand	3	242731
980.916	5.0	right_hand	3	245229
990.908	5.0	feet	1	247727
1000.9	5.0	right_hand	3	250225
1010.892	5.0	left_hand	2	252723
1020.888	5.0	feet	1	255222
1067.636	5.0	feet	1	266909
1077.632	5.0	left_hand	2	269408
1087.616	5.0	left_hand	2	271904
1097.608	5.0	right_hand	3	274402
1107.6	5.0	feet	1	276900
1117.596	5.0	right_hand	3	279399
1127.592	5.0	left_hand	2	281898
1137.584	5.0	feet	1	284396
1147.576	5.0	left_hand	2	286894
1157.572	5.0	right_hand	3	289393
1167.564	5.0	right_hand	3	291891
1177.56	5.0	feet	1	294390
1187.552	5.0	feet	1	296888
1197.548	5.0	left_hand	2	299387
1207.54	5.0	right_hand	3	301885
